Unnamed:_0,tags,value,series_id
266821,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007459
266821,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007493
266821,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007487
266821,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007473
266821,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007463
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007469
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007459
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007493
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007487
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007473
266827,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007463
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007469
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007459
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007493
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007487
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007473
266833,custodian,549300CWR0W0BCS9Q144                                   ,S000007463
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
266839,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007469
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007459
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007493
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007487
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007473
266845,custodian,MYTK5NHHP1G8TVFGT193                                   ,S000007463
266851,custodian,549300IYUUH221WBZ505                                   ,S000007469
266851,custodian,549300IYUUH221WBZ505                                   ,S000007459
266851,custodian,549300IYUUH221WBZ505                                   ,S000007493
266851,custodian,549300IYUUH221WBZ505                                   ,S000007487
266851,custodian,549300IYUUH221WBZ505                                   ,S000007473
266851,custodian,549300IYUUH221WBZ505                                   ,S000007463
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007469
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007459
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007493
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007487
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007473
266857,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007463
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007469
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007459
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007493
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007487
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007473
266863,custodian,549300MDYVVHJ8D1DW28                                   ,S000007463
266869,custodian,5493002MUOV04NSPT571                                   ,S000007469
266869,custodian,5493002MUOV04NSPT571                                   ,S000007459
266869,custodian,5493002MUOV04NSPT571                                   ,S000007493
266869,custodian,5493002MUOV04NSPT571                                   ,S000007487
266869,custodian,5493002MUOV04NSPT571                                   ,S000007473
266869,custodian,5493002MUOV04NSPT571                                   ,S000007463
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
266875,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007469
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007459
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007493
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007487
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007473
266881,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007463
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
266887,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007469
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007459
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007493
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007487
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007473
266893,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007463
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
276283,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007469
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007459
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007493
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007487
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007473
276289,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007463
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007469
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007459
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007493
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007487
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007473
276295,custodian,549300MDYVVHJ8D1DW28                                   ,S000007463
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007469
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007459
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007493
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007487
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007473
276301,custodian,7LTWFZYICNSX8D621K86                                   ,S000007463
276307,custodian,549300WCGB70D06XZS54                                   ,S000007469
276307,custodian,549300WCGB70D06XZS54                                   ,S000007459
276307,custodian,549300WCGB70D06XZS54                                   ,S000007493
276307,custodian,549300WCGB70D06XZS54                                   ,S000007487
276307,custodian,549300WCGB70D06XZS54                                   ,S000007473
276307,custodian,549300WCGB70D06XZS54                                   ,S000007463
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007469
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007459
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007493
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007487
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007473
276313,custodian,7LTWFZYICNSX8D621K86                                   ,S000007463
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007469
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007459
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007493
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007487
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007473
276319,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007463
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007469
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007459
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007493
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007487
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007473
276325,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007463
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007469
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007459
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007493
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007487
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007473
276331,custodian,5493006KMX1VFTPYPW14                                   ,S000007463
276338,custodian,5493002MUOV04NSPT571                                   ,S000007473
276338,custodian,5493002MUOV04NSPT571                                   ,S000007463
276338,custodian,5493002MUOV04NSPT571                                   ,S000007493
276338,custodian,5493002MUOV04NSPT571                                   ,S000007487
276338,custodian,5493002MUOV04NSPT571                                   ,S000007469
276338,custodian,5493002MUOV04NSPT571                                   ,S000007459
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
276344,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007473
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007463
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007493
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007487
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007469
276350,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007459
276356,custodian,549300IYUUH221WBZ505                                   ,S000007473
276356,custodian,549300IYUUH221WBZ505                                   ,S000007463
276356,custodian,549300IYUUH221WBZ505                                   ,S000007493
276356,custodian,549300IYUUH221WBZ505                                   ,S000007487
276356,custodian,549300IYUUH221WBZ505                                   ,S000007469
276356,custodian,549300IYUUH221WBZ505                                   ,S000007459
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007473
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007463
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007493
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007487
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007469
276362,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007459
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007473
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007463
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007493
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007487
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007469
276368,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007459
276374,custodian,549300WCGB70D06XZS54                                   ,S000007473
276374,custodian,549300WCGB70D06XZS54                                   ,S000007463
276374,custodian,549300WCGB70D06XZS54                                   ,S000007493
276374,custodian,549300WCGB70D06XZS54                                   ,S000007487
276374,custodian,549300WCGB70D06XZS54                                   ,S000007469
276374,custodian,549300WCGB70D06XZS54                                   ,S000007459
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
276380,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
276386,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
276392,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007473
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007463
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007493
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007487
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007469
285724,custodian,745P3MMS7E8CUVXDRJ82                                   ,S000007459
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
285730,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
285736,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007473
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007463
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007493
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007487
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007469
285742,custodian,7LTWFZYICNSX8D621K86                                   ,S000007459
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
285748,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
285754,custodian,549300WCGB70D06XZS54                                   ,S000007473
285754,custodian,549300WCGB70D06XZS54                                   ,S000007463
285754,custodian,549300WCGB70D06XZS54                                   ,S000007493
285754,custodian,549300WCGB70D06XZS54                                   ,S000007487
285754,custodian,549300WCGB70D06XZS54                                   ,S000007469
285754,custodian,549300WCGB70D06XZS54                                   ,S000007459
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007473
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007463
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007493
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007487
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007469
285760,custodian,DY9DBNI4W8J63Z298033                                   ,S000007459
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
285766,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007473
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007463
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007493
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007487
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007469
285772,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007459
285778,custodian,549300WCGB70D06XZS54                                   ,S000007473
285778,custodian,549300WCGB70D06XZS54                                   ,S000007463
285778,custodian,549300WCGB70D06XZS54                                   ,S000007493
285778,custodian,549300WCGB70D06XZS54                                   ,S000007487
285778,custodian,549300WCGB70D06XZS54                                   ,S000007469
285778,custodian,549300WCGB70D06XZS54                                   ,S000007459
285784,custodian,549300WCGB70D06XZS54                                   ,S000007473
285784,custodian,549300WCGB70D06XZS54                                   ,S000007463
285784,custodian,549300WCGB70D06XZS54                                   ,S000007493
285784,custodian,549300WCGB70D06XZS54                                   ,S000007487
285784,custodian,549300WCGB70D06XZS54                                   ,S000007469
285784,custodian,549300WCGB70D06XZS54                                   ,S000007459
285790,custodian,549300WCGB70D06XZS54                                   ,S000007473
285790,custodian,549300WCGB70D06XZS54                                   ,S000007463
285790,custodian,549300WCGB70D06XZS54                                   ,S000007493
285790,custodian,549300WCGB70D06XZS54                                   ,S000007487
285790,custodian,549300WCGB70D06XZS54                                   ,S000007469
285790,custodian,549300WCGB70D06XZS54                                   ,S000007459
285796,custodian,549300WCGB70D06XZS54                                   ,S000007473
285796,custodian,549300WCGB70D06XZS54                                   ,S000007463
285796,custodian,549300WCGB70D06XZS54                                   ,S000007493
285796,custodian,549300WCGB70D06XZS54                                   ,S000007487
285796,custodian,549300WCGB70D06XZS54                                   ,S000007469
285796,custodian,549300WCGB70D06XZS54                                   ,S000007459
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007473
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007463
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007493
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007487
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007469
285802,custodian,C3GTMMZIHMY46P4OIX74                                   ,S000007459
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007473
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007463
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007493
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007487
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007469
285808,custodian,N1FBEDJ5J41VKZLO2475                                   ,S000007459
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007473
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007463
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007493
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007487
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007469
285814,custodian,B6ARUI4946ST4S7WOU88                                   ,S000007459
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007473
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007463
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007493
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007487
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007469
285820,custodian,Y28RT6GGYJ696PMW8T44                                   ,S000007459
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007473
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007463
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007493
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007487
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007469
285826,custodian,7LTWFZYICNSX8D621K86                                   ,S000007459
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007473
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007463
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007493
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007487
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007469
285832,custodian,F0HUI1NY1AZMJMD8LP67                                   ,S000007459
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007473
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007463
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007493
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007487
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007469
285838,custodian,XLEZHWWOI4HFQDGL4793                                   ,S000007459
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007473
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007463
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007493
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007487
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007469
285844,custodian,549300QJEO1B92LSHZ06                                   ,S000007459
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007473
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007463
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007493
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007487
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007469
285850,custodian,549300CWR0W0BCS9Q144                                   ,S000007459
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007473
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007463
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007493
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007487
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007469
285856,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007459
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007473
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007463
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007493
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007487
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007469
285862,custodian,O2RNE8IBXP4R0TD8PU41                                   ,S000007459
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007473
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007463
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007493
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007487
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007469
285868,custodian,5493006KMX1VFTPYPW14                                   ,S000007459
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007469
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007459
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007493
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007487
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007473
285875,custodian,549300JTJBG2QBI8KD48                                   ,S000007463
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007469
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007459
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007493
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007487
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007473
285881,custodian,2SFFM4FUIE05S37WFU55                                   ,S000007463
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007469
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007459
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007493
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007487
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007473
285887,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007463
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
285893,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
285899,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007469
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007459
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007493
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007487
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007473
285905,custodian,549300MDYVVHJ8D1DW28                                   ,S000007463
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007469
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007459
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007493
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007487
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007473
285911,custodian,E57ODZWZ7FF32TWEFA76                                   ,S000007463
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007469
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007459
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007493
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007487
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007473
285917,custodian,CWZ8NZDH5SKY12Q4US31                                   ,S000007463
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007469
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007459
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007493
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007487
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007473
285923,custodian,2HI3YI5320L3RW6NJ957                                   ,S000007463
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007469
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007459
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007493
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007487
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007473
285929,custodian,F3JS33DEI6XQ4ZBPTN86                                   ,S000007463
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007469
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007459
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007493
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007487
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007473
285935,custodian,QFC8ZCW3Q5PRXU1XTM60                                   ,S000007463
285941,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007469
285941,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007459
285941,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007493
285941,custodian,MP6I5ZYZBEU3UXPYFY54                                   ,S000007487
