Unnamed:_0,tags,value,series_id
143387,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
143387,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
143387,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
143387,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007459
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007462
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007493
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007487
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007469
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007473
143393,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007463
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007459
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007462
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007493
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007487
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007469
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007473
143399,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007463
143405,custodian,BNP PARIBAS S.A.                                       ,S000007459
143405,custodian,BNP PARIBAS S.A.                                       ,S000007462
143405,custodian,BNP PARIBAS S.A.                                       ,S000007493
143405,custodian,BNP PARIBAS S.A.                                       ,S000007487
143405,custodian,BNP PARIBAS S.A.                                       ,S000007469
143405,custodian,BNP PARIBAS S.A.                                       ,S000007473
143405,custodian,BNP PARIBAS S.A.                                       ,S000007463
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007459
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007462
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007493
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007487
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007469
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007473
143411,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007463
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007459
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007462
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007493
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007487
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007469
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007473
143417,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) OSLO BRANCH    ,S000007463
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007459
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007462
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007493
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007487
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007469
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007473
143423,custodian,CITIBANK N.A. SAO PAULO                                ,S000007463
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007462
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
143429,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007473
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007463
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007493
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007487
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007469
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007459
143436,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007462
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007473
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007463
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007493
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007487
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007469
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007459
143442,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007462
143448,custodian,DEUTSCHE BANK AG                                       ,S000007473
143448,custodian,DEUTSCHE BANK AG                                       ,S000007463
143448,custodian,DEUTSCHE BANK AG                                       ,S000007493
143448,custodian,DEUTSCHE BANK AG                                       ,S000007487
143448,custodian,DEUTSCHE BANK AG                                       ,S000007469
143448,custodian,DEUTSCHE BANK AG                                       ,S000007459
143448,custodian,DEUTSCHE BANK AG                                       ,S000007462
143454,custodian,DEUTSCHE BANK AG                                       ,S000007473
143454,custodian,DEUTSCHE BANK AG                                       ,S000007463
143454,custodian,DEUTSCHE BANK AG                                       ,S000007493
143454,custodian,DEUTSCHE BANK AG                                       ,S000007487
143454,custodian,DEUTSCHE BANK AG                                       ,S000007469
143454,custodian,DEUTSCHE BANK AG                                       ,S000007459
143454,custodian,DEUTSCHE BANK AG                                       ,S000007462
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007473
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007463
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007493
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007487
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007469
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007459
143460,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007462
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007473
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007463
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007493
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007487
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007469
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007459
143466,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007462
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007473
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007463
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007493
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007487
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007469
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007459
143472,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007462
152809,custodian,CITIBANK KOREA INC                                     ,S000007459
152809,custodian,CITIBANK KOREA INC                                     ,S000007462
152809,custodian,CITIBANK KOREA INC                                     ,S000007493
152809,custodian,CITIBANK KOREA INC                                     ,S000007487
152809,custodian,CITIBANK KOREA INC                                     ,S000007469
152809,custodian,CITIBANK KOREA INC                                     ,S000007473
152809,custodian,CITIBANK KOREA INC                                     ,S000007463
152815,custodian,BANK HAPOALIM BM                                       ,S000007459
152815,custodian,BANK HAPOALIM BM                                       ,S000007462
152815,custodian,BANK HAPOALIM BM                                       ,S000007493
152815,custodian,BANK HAPOALIM BM                                       ,S000007487
152815,custodian,BANK HAPOALIM BM                                       ,S000007469
152815,custodian,BANK HAPOALIM BM                                       ,S000007473
152815,custodian,BANK HAPOALIM BM                                       ,S000007463
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007459
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007462
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007493
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007487
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007469
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007473
152821,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED P,S000007463
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007459
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007462
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007493
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007487
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007469
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007473
152827,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007463
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007459
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007462
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007493
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007487
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007469
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007473
152833,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007463
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007459
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007462
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007493
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007487
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007469
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007473
152839,custodian,RBC INVESTOR SERVICES TRUST                            ,S000007463
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007459
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007462
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007493
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007487
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007469
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007473
152845,custodian,STANDARD CHARTERED BANK (SINGAPORE) LIMITED            ,S000007463
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007459
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007462
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007493
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007487
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007469
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007473
152851,custodian,CIBC MELLON TRUST COMPANY                              ,S000007463
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007459
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007462
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007493
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007487
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007469
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007473
152857,custodian,CITIBANK N.A.- MUMBAI BRANCH                           ,S000007463
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007459
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007462
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007493
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007487
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007469
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007473
152863,custodian,STANDARD CHARTERED BANK (CHINA) LIMITED                ,S000007463
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007459
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007462
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007493
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007487
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007469
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007473
152869,custodian,BROWN BROTHERS HARRIMAN & CO.                          ,S000007463
152876,custodian,BNP PARIBAS S.A.                                       ,S000007473
152876,custodian,BNP PARIBAS S.A.                                       ,S000007463
152876,custodian,BNP PARIBAS S.A.                                       ,S000007493
152876,custodian,BNP PARIBAS S.A.                                       ,S000007487
152876,custodian,BNP PARIBAS S.A.                                       ,S000007469
152876,custodian,BNP PARIBAS S.A.                                       ,S000007459
152876,custodian,BNP PARIBAS S.A.                                       ,S000007462
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007473
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007463
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007493
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007487
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007469
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007459
152882,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007462
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007473
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007463
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007493
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007487
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007469
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007459
152888,custodian,STANDARD BANK OF SOUTH AFRICA LIMITED                  ,S000007462
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007473
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007463
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007493
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007487
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007469
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007459
152894,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED  ,S000007462
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007473
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007463
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007493
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007487
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007469
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007459
152900,custodian,HSBC BANK AUSTRALIA LIMITED                            ,S000007462
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007473
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007463
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007493
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007487
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007469
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007459
152906,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007462
152912,custodian,MUFG BANK LTD.                                         ,S000007473
152912,custodian,MUFG BANK LTD.                                         ,S000007463
152912,custodian,MUFG BANK LTD.                                         ,S000007493
152912,custodian,MUFG BANK LTD.                                         ,S000007487
152912,custodian,MUFG BANK LTD.                                         ,S000007469
152912,custodian,MUFG BANK LTD.                                         ,S000007459
152912,custodian,MUFG BANK LTD.                                         ,S000007462
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007473
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007463
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007493
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007487
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007469
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007459
152918,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)                ,S000007462
152924,custodian,HSBC BANK PLC                                          ,S000007473
152924,custodian,HSBC BANK PLC                                          ,S000007463
152924,custodian,HSBC BANK PLC                                          ,S000007493
152924,custodian,HSBC BANK PLC                                          ,S000007487
152924,custodian,HSBC BANK PLC                                          ,S000007469
152924,custodian,HSBC BANK PLC                                          ,S000007459
152924,custodian,HSBC BANK PLC                                          ,S000007462
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007473
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007463
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007493
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007487
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007469
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007459
152930,custodian,SOCIETE GENERALE SUCURSAL EN ESPANA                    ,S000007462
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007473
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007463
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007493
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007487
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007469
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007459
152936,custodian,CITIBANK N.A. SAO PAULO                                ,S000007462
162266,custodian,HSBC BANK PLC                                          ,S000007473
162266,custodian,HSBC BANK PLC                                          ,S000007463
162266,custodian,HSBC BANK PLC                                          ,S000007493
162266,custodian,HSBC BANK PLC                                          ,S000007487
162266,custodian,HSBC BANK PLC                                          ,S000007469
162266,custodian,HSBC BANK PLC                                          ,S000007459
162266,custodian,HSBC BANK PLC                                          ,S000007462
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007473
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007463
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007493
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007487
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007469
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007459
162272,custodian,BANCO NACIONAL DE MEXICO S.A. (BANAMEX)                ,S000007462
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007473
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007463
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007493
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007487
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007469
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007459
162278,custodian,UNICREDIT BANK HUNGARY ZRT FOR UNICREDIT BANK HUNGARY Z,S000007462
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007473
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007463
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007493
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007487
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007469
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007459
162284,custodian,THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED N,S000007462
162290,custodian,DEUTSCHE BANK AG                                       ,S000007473
162290,custodian,DEUTSCHE BANK AG                                       ,S000007463
162290,custodian,DEUTSCHE BANK AG                                       ,S000007493
162290,custodian,DEUTSCHE BANK AG                                       ,S000007487
162290,custodian,DEUTSCHE BANK AG                                       ,S000007469
162290,custodian,DEUTSCHE BANK AG                                       ,S000007459
162290,custodian,DEUTSCHE BANK AG                                       ,S000007462
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007473
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007463
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007493
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007487
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007469
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007459
162296,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) DANMARK BRANCH ,S000007462
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007473
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007463
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007493
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007487
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007469
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007459
162302,custodian,BNP PARIBAS S.A. SUCCURSALE ITALIA                     ,S000007462
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007473
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007463
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007493
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007487
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007469
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007459
162308,custodian,SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) HELSINKI BRANCH,S000007462
162314,custodian,CITIBANK KOREA INC                                     ,S000007473
162314,custodian,CITIBANK KOREA INC                                     ,S000007463
162314,custodian,CITIBANK KOREA INC                                     ,S000007493
162314,custodian,CITIBANK KOREA INC                                     ,S000007487
162314,custodian,CITIBANK KOREA INC                                     ,S000007469
162314,custodian,CITIBANK KOREA INC                                     ,S000007459
162314,custodian,CITIBANK KOREA INC                                     ,S000007462
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007473
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007463
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007493
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007487
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007469
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007459
162320,custodian,CITIBANK ANONIM SIRKETI                                ,S000007462
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007473
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007463
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007493
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007487
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007469
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007459
162326,custodian,CITIBANK N.A. JAKARTA BRANCH                           ,S000007462
162332,custodian,DEUTSCHE BANK AG                                       ,S000007473
162332,custodian,DEUTSCHE BANK AG                                       ,S000007463
162332,custodian,DEUTSCHE BANK AG                                       ,S000007493
162332,custodian,DEUTSCHE BANK AG                                       ,S000007487
162332,custodian,DEUTSCHE BANK AG                                       ,S000007469
162332,custodian,DEUTSCHE BANK AG                                       ,S000007459
162332,custodian,DEUTSCHE BANK AG                                       ,S000007462
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007473
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007463
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007493
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007487
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007469
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007459
162338,custodian,HSBC CONTINENTAL EUROPE GREECE                         ,S000007462
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007473
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007463
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007493
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007487
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007469
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007459
162344,custodian,BANK HANDLOWY W WARSZAWIE SA                           ,S000007462
162350,custodian,BNP PARIBAS S.A.                                       ,S000007473
162350,custodian,BNP PARIBAS S.A.                                       ,S000007463
162350,custodian,BNP PARIBAS S.A.                                       ,S000007493
162350,custodian,BNP PARIBAS S.A.                                       ,S000007487
162350,custodian,BNP PARIBAS S.A.                                       ,S000007469
162350,custodian,BNP PARIBAS S.A.                                       ,S000007459
162350,custodian,BNP PARIBAS S.A.                                       ,S000007462
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007473
162356,custodian,CREDIT SUISSE (SWITZERLAND) LTD.                       ,S000007463
